2,0,0,0,0,0,0,0,0,0,4407,califa_messel.febex3.energy[326],DATA16);
2,0,0,0,0,0,0,0,0,0,4408,califa_messel.febex3.energy[325],DATA16);
2,0,0,0,0,0,0,0,0,0,4403,califa_messel.febex3.energy[324],DATA16);
2,0,0,0,0,0,0,0,0,0,4404,califa_messel.febex3.energy[323],DATA16);
2,0,0,0,0,0,0,0,0,0,4406,califa_messel.febex3.energy[322],DATA16);
2,0,0,0,0,0,0,0,0,0,4405,califa_messel.febex3.energy[321],DATA16);
2,0,0,0,0,0,0,0,0,0,4402,califa_messel.febex3.energy[320],DATA16);
2,0,0,0,0,0,0,0,0,0,4401,califa_messel.febex3.energy[327],DATA16);
2,0,0,0,0,0,0,0,0,0,4535,califa_messel.febex3.energy[328],DATA16);
2,0,0,0,0,0,0,0,0,0,4536,califa_messel.febex3.energy[335],DATA16);
2,0,0,0,0,0,0,0,0,0,4531,califa_messel.febex3.energy[334],DATA16);
2,0,0,0,0,0,0,0,0,0,4532,califa_messel.febex3.energy[333],DATA16);
2,0,0,0,0,0,0,0,0,0,4534,califa_messel.febex3.energy[332],DATA16);
2,0,0,0,0,0,0,0,0,0,4533,califa_messel.febex3.energy[331],DATA16);
2,0,0,0,0,0,0,0,0,0,4530,califa_messel.febex3.energy[330],DATA16);
2,0,0,0,0,0,0,0,0,0,4529,califa_messel.febex3.energy[329],DATA16);
2,0,0,0,0,0,0,0,0,0,2231,califa_messel.febex3.energy[374],DATA16);
2,0,0,0,0,0,0,0,0,0,2232,califa_messel.febex3.energy[373],DATA16);
2,0,0,0,0,0,0,0,0,0,2227,califa_messel.febex3.energy[372],DATA16);
2,0,0,0,0,0,0,0,0,0,2228,califa_messel.febex3.energy[371],DATA16);
2,0,0,0,0,0,0,0,0,0,2230,califa_messel.febex3.energy[370],DATA16);
2,0,0,0,0,0,0,0,0,0,2229,califa_messel.febex3.energy[369],DATA16);
2,0,0,0,0,0,0,0,0,0,2226,califa_messel.febex3.energy[368],DATA16);
2,0,0,0,0,0,0,0,0,0,2225,califa_messel.febex3.energy[375],DATA16);
2,0,0,0,0,0,0,0,0,0,2390,califa_messel.febex3.energy[376],DATA16);
2,0,0,0,0,0,0,0,0,0,2414,califa_messel.febex3.energy[383],DATA16);
2,0,0,0,0,0,0,0,0,0,2389,califa_messel.febex3.energy[382],DATA16);
2,0,0,0,0,0,0,0,0,0,2413,califa_messel.febex3.energy[381],DATA16);
2,0,0,0,0,0,0,0,0,0,2388,califa_messel.febex3.energy[380],DATA16);
2,0,0,0,0,0,0,0,0,0,2412,califa_messel.febex3.energy[379],DATA16);
2,0,0,0,0,0,0,0,0,0,4663,califa_messel.febex3.energy[358],DATA16);
2,0,0,0,0,0,0,0,0,0,4664,califa_messel.febex3.energy[357],DATA16);
2,0,0,0,0,0,0,0,0,0,4659,califa_messel.febex3.energy[356],DATA16);
2,0,0,0,0,0,0,0,0,0,4660,califa_messel.febex3.energy[355],DATA16);
2,0,0,0,0,0,0,0,0,0,4662,califa_messel.febex3.energy[354],DATA16);
2,0,0,0,0,0,0,0,0,0,4661,califa_messel.febex3.energy[353],DATA16);
2,0,0,0,0,0,0,0,0,0,4658,califa_messel.febex3.energy[352],DATA16);
2,0,0,0,0,0,0,0,0,0,4657,califa_messel.febex3.energy[359],DATA16);
2,0,0,0,0,0,0,0,0,0,4822,califa_messel.febex3.energy[360],DATA16);
2,0,0,0,0,0,0,0,0,0,4846,califa_messel.febex3.energy[367],DATA16);
2,0,0,0,0,0,0,0,0,0,4821,califa_messel.febex3.energy[366],DATA16);
2,0,0,0,0,0,0,0,0,0,4845,califa_messel.febex3.energy[365],DATA16);
2,0,0,0,0,0,0,0,0,0,4820,califa_messel.febex3.energy[364],DATA16);
2,0,0,0,0,0,0,0,0,0,4844,califa_messel.febex3.energy[363],DATA16);
2,0,0,0,0,0,0,0,0,0,1983,califa_messel.febex3.energy[278],DATA16);
2,0,0,0,0,0,0,0,0,0,1984,califa_messel.febex3.energy[277],DATA16);
2,0,0,0,0,0,0,0,0,0,1979,califa_messel.febex3.energy[276],DATA16);
2,0,0,0,0,0,0,0,0,0,1980,califa_messel.febex3.energy[275],DATA16);
2,0,0,0,0,0,0,0,0,0,1982,califa_messel.febex3.energy[274],DATA16);
2,0,0,0,0,0,0,0,0,0,1981,califa_messel.febex3.energy[273],DATA16);
2,0,0,0,0,0,0,0,0,0,1978,califa_messel.febex3.energy[272],DATA16);
2,0,0,0,0,0,0,0,0,0,1977,califa_messel.febex3.energy[279],DATA16);
2,0,0,0,0,0,0,0,0,0,2111,califa_messel.febex3.energy[280],DATA16);
2,0,0,0,0,0,0,0,0,0,2112,califa_messel.febex3.energy[287],DATA16);
2,0,0,0,0,0,0,0,0,0,2107,califa_messel.febex3.energy[286],DATA16);
2,0,0,0,0,0,0,0,0,0,2108,califa_messel.febex3.energy[285],DATA16);
2,0,0,0,0,0,0,0,0,0,2110,califa_messel.febex3.energy[284],DATA16);
2,0,0,0,0,0,0,0,0,0,2109,califa_messel.febex3.energy[283],DATA16);
2,0,0,0,0,0,0,0,0,0,2106,califa_messel.febex3.energy[282],DATA16);
2,0,0,0,0,0,0,0,0,0,2105,califa_messel.febex3.energy[281],DATA16);
2,0,0,0,0,0,0,0,0,0,4415,califa_messel.febex3.energy[262],DATA16);
2,0,0,0,0,0,0,0,0,0,4416,califa_messel.febex3.energy[261],DATA16);
2,0,0,0,0,0,0,0,0,0,4411,califa_messel.febex3.energy[260],DATA16);
2,0,0,0,0,0,0,0,0,0,4412,califa_messel.febex3.energy[259],DATA16);
2,0,0,0,0,0,0,0,0,0,4414,califa_messel.febex3.energy[258],DATA16);
2,0,0,0,0,0,0,0,0,0,4413,califa_messel.febex3.energy[257],DATA16);
2,0,0,0,0,0,0,0,0,0,4410,califa_messel.febex3.energy[256],DATA16);
2,0,0,0,0,0,0,0,0,0,4409,califa_messel.febex3.energy[263],DATA16);
2,0,0,0,0,0,0,0,0,0,4543,califa_messel.febex3.energy[264],DATA16);
2,0,0,0,0,0,0,0,0,0,4544,califa_messel.febex3.energy[271],DATA16);
2,0,0,0,0,0,0,0,0,0,4539,califa_messel.febex3.energy[270],DATA16);
2,0,0,0,0,0,0,0,0,0,4540,califa_messel.febex3.energy[269],DATA16);
2,0,0,0,0,0,0,0,0,0,4542,califa_messel.febex3.energy[268],DATA16);
2,0,0,0,0,0,0,0,0,0,4541,califa_messel.febex3.energy[267],DATA16);
2,0,0,0,0,0,0,0,0,0,4538,califa_messel.febex3.energy[266],DATA16);
2,0,0,0,0,0,0,0,0,0,4537,califa_messel.febex3.energy[265],DATA16);
2,0,0,0,0,0,0,0,0,0,2239,califa_messel.febex3.energy[310],DATA16);
2,0,0,0,0,0,0,0,0,0,2240,califa_messel.febex3.energy[309],DATA16);
2,0,0,0,0,0,0,0,0,0,2235,califa_messel.febex3.energy[308],DATA16);
2,0,0,0,0,0,0,0,0,0,2236,califa_messel.febex3.energy[307],DATA16);
2,0,0,0,0,0,0,0,0,0,2238,califa_messel.febex3.energy[306],DATA16);
2,0,0,0,0,0,0,0,0,0,2237,califa_messel.febex3.energy[305],DATA16);
2,0,0,0,0,0,0,0,0,0,2234,califa_messel.febex3.energy[304],DATA16);
2,0,0,0,0,0,0,0,0,0,2233,califa_messel.febex3.energy[311],DATA16);
2,0,0,0,0,0,0,0,0,0,2342,califa_messel.febex3.energy[312],DATA16);
2,0,0,0,0,0,0,0,0,0,2366,califa_messel.febex3.energy[319],DATA16);
2,0,0,0,0,0,0,0,0,0,2341,califa_messel.febex3.energy[318],DATA16);
2,0,0,0,0,0,0,0,0,0,2365,califa_messel.febex3.energy[317],DATA16);
2,0,0,0,0,0,0,0,0,0,2340,califa_messel.febex3.energy[316],DATA16);
2,0,0,0,0,0,0,0,0,0,2364,califa_messel.febex3.energy[315],DATA16);
2,0,0,0,0,0,0,0,0,0,4671,califa_messel.febex3.energy[294],DATA16);
2,0,0,0,0,0,0,0,0,0,4672,califa_messel.febex3.energy[293],DATA16);
2,0,0,0,0,0,0,0,0,0,4667,califa_messel.febex3.energy[292],DATA16);
2,0,0,0,0,0,0,0,0,0,4668,califa_messel.febex3.energy[291],DATA16);
2,0,0,0,0,0,0,0,0,0,4670,califa_messel.febex3.energy[290],DATA16);
2,0,0,0,0,0,0,0,0,0,4669,califa_messel.febex3.energy[289],DATA16);
2,0,0,0,0,0,0,0,0,0,4666,califa_messel.febex3.energy[288],DATA16);
2,0,0,0,0,0,0,0,0,0,4665,califa_messel.febex3.energy[295],DATA16);
2,0,0,0,0,0,0,0,0,0,4774,califa_messel.febex3.energy[296],DATA16);
2,0,0,0,0,0,0,0,0,0,4798,califa_messel.febex3.energy[303],DATA16);
2,0,0,0,0,0,0,0,0,0,4773,califa_messel.febex3.energy[302],DATA16);
2,0,0,0,0,0,0,0,0,0,4797,califa_messel.febex3.energy[301],DATA16);
2,0,0,0,0,0,0,0,0,0,4772,califa_messel.febex3.energy[300],DATA16);
2,0,0,0,0,0,0,0,0,0,4796,califa_messel.febex3.energy[299],DATA16);
2,0,0,0,0,0,0,0,0,0,1991,califa_messel.febex3.energy[534],DATA16);
2,0,0,0,0,0,0,0,0,0,1992,califa_messel.febex3.energy[533],DATA16);
2,0,0,0,0,0,0,0,0,0,1987,califa_messel.febex3.energy[532],DATA16);
2,0,0,0,0,0,0,0,0,0,1988,califa_messel.febex3.energy[531],DATA16);
2,0,0,0,0,0,0,0,0,0,1990,califa_messel.febex3.energy[530],DATA16);
2,0,0,0,0,0,0,0,0,0,1989,califa_messel.febex3.energy[529],DATA16);
2,0,0,0,0,0,0,0,0,0,1986,califa_messel.febex3.energy[528],DATA16);
2,0,0,0,0,0,0,0,0,0,1985,califa_messel.febex3.energy[535],DATA16);
2,0,0,0,0,0,0,0,0,0,2119,califa_messel.febex3.energy[536],DATA16);
2,0,0,0,0,0,0,0,0,0,2120,califa_messel.febex3.energy[543],DATA16);
2,0,0,0,0,0,0,0,0,0,2115,califa_messel.febex3.energy[542],DATA16);
2,0,0,0,0,0,0,0,0,0,2116,califa_messel.febex3.energy[541],DATA16);
2,0,0,0,0,0,0,0,0,0,2118,califa_messel.febex3.energy[540],DATA16);
2,0,0,0,0,0,0,0,0,0,2117,califa_messel.febex3.energy[539],DATA16);
2,0,0,0,0,0,0,0,0,0,2114,califa_messel.febex3.energy[538],DATA16);
2,0,0,0,0,0,0,0,0,0,2113,califa_messel.febex3.energy[537],DATA16);
2,0,0,0,0,0,0,0,0,0,4423,califa_messel.febex3.energy[518],DATA16);
2,0,0,0,0,0,0,0,0,0,4424,califa_messel.febex3.energy[517],DATA16);
2,0,0,0,0,0,0,0,0,0,4419,califa_messel.febex3.energy[516],DATA16);
2,0,0,0,0,0,0,0,0,0,4420,califa_messel.febex3.energy[515],DATA16);
2,0,0,0,0,0,0,0,0,0,4422,califa_messel.febex3.energy[514],DATA16);
2,0,0,0,0,0,0,0,0,0,4421,califa_messel.febex3.energy[513],DATA16);
2,0,0,0,0,0,0,0,0,0,4418,califa_messel.febex3.energy[512],DATA16);
2,0,0,0,0,0,0,0,0,0,4417,califa_messel.febex3.energy[519],DATA16);
2,0,0,0,0,0,0,0,0,0,4551,califa_messel.febex3.energy[520],DATA16);
2,0,0,0,0,0,0,0,0,0,4552,califa_messel.febex3.energy[527],DATA16);
2,0,0,0,0,0,0,0,0,0,4547,califa_messel.febex3.energy[526],DATA16);
2,0,0,0,0,0,0,0,0,0,4548,califa_messel.febex3.energy[525],DATA16);
2,0,0,0,0,0,0,0,0,0,4550,califa_messel.febex3.energy[524],DATA16);
2,0,0,0,0,0,0,0,0,0,4549,califa_messel.febex3.energy[523],DATA16);
2,0,0,0,0,0,0,0,0,0,4546,califa_messel.febex3.energy[522],DATA16);
2,0,0,0,0,0,0,0,0,0,4545,califa_messel.febex3.energy[521],DATA16);
2,0,0,0,0,0,0,0,0,0,2247,califa_messel.febex3.energy[566],DATA16);
2,0,0,0,0,0,0,0,0,0,2248,califa_messel.febex3.energy[565],DATA16);
2,0,0,0,0,0,0,0,0,0,2243,califa_messel.febex3.energy[564],DATA16);
2,0,0,0,0,0,0,0,0,0,2244,califa_messel.febex3.energy[563],DATA16);
2,0,0,0,0,0,0,0,0,0,2246,califa_messel.febex3.energy[562],DATA16);
2,0,0,0,0,0,0,0,0,0,2245,califa_messel.febex3.energy[561],DATA16);
2,0,0,0,0,0,0,0,0,0,2242,califa_messel.febex3.energy[560],DATA16);
2,0,0,0,0,0,0,0,0,0,2241,califa_messel.febex3.energy[567],DATA16);
2,0,0,0,0,0,0,0,0,0,2393,califa_messel.febex3.energy[568],DATA16);
2,0,0,0,0,0,0,0,0,0,2417,califa_messel.febex3.energy[575],DATA16);
2,0,0,0,0,0,0,0,0,0,2392,califa_messel.febex3.energy[574],DATA16);
2,0,0,0,0,0,0,0,0,0,2416,califa_messel.febex3.energy[573],DATA16);
2,0,0,0,0,0,0,0,0,0,2391,califa_messel.febex3.energy[572],DATA16);
2,0,0,0,0,0,0,0,0,0,2415,califa_messel.febex3.energy[571],DATA16);
2,0,0,0,0,0,0,0,0,0,4679,califa_messel.febex3.energy[550],DATA16);
2,0,0,0,0,0,0,0,0,0,4680,califa_messel.febex3.energy[549],DATA16);
2,0,0,0,0,0,0,0,0,0,4675,califa_messel.febex3.energy[548],DATA16);
2,0,0,0,0,0,0,0,0,0,4676,califa_messel.febex3.energy[547],DATA16);
2,0,0,0,0,0,0,0,0,0,4678,califa_messel.febex3.energy[546],DATA16);
2,0,0,0,0,0,0,0,0,0,4677,califa_messel.febex3.energy[545],DATA16);
2,0,0,0,0,0,0,0,0,0,4674,califa_messel.febex3.energy[544],DATA16);
2,0,0,0,0,0,0,0,0,0,4673,califa_messel.febex3.energy[551],DATA16);
2,0,0,0,0,0,0,0,0,0,4825,califa_messel.febex3.energy[552],DATA16);
2,0,0,0,0,0,0,0,0,0,4849,califa_messel.febex3.energy[559],DATA16);
2,0,0,0,0,0,0,0,0,0,4824,califa_messel.febex3.energy[558],DATA16);
2,0,0,0,0,0,0,0,0,0,4848,califa_messel.febex3.energy[557],DATA16);
2,0,0,0,0,0,0,0,0,0,4823,califa_messel.febex3.energy[556],DATA16);
2,0,0,0,0,0,0,0,0,0,4847,califa_messel.febex3.energy[555],DATA16);
2,0,0,0,0,0,0,0,0,0,1999,califa_messel.febex3.energy[598],DATA16);
2,0,0,0,0,0,0,0,0,0,2000,califa_messel.febex3.energy[597],DATA16);
2,0,0,0,0,0,0,0,0,0,1995,califa_messel.febex3.energy[596],DATA16);
2,0,0,0,0,0,0,0,0,0,1996,califa_messel.febex3.energy[595],DATA16);
2,0,0,0,0,0,0,0,0,0,1998,califa_messel.febex3.energy[594],DATA16);
2,0,0,0,0,0,0,0,0,0,1997,califa_messel.febex3.energy[593],DATA16);
2,0,0,0,0,0,0,0,0,0,1994,califa_messel.febex3.energy[592],DATA16);
2,0,0,0,0,0,0,0,0,0,1993,califa_messel.febex3.energy[599],DATA16);
2,0,0,0,0,0,0,0,0,0,2127,califa_messel.febex3.energy[600],DATA16);
2,0,0,0,0,0,0,0,0,0,2128,califa_messel.febex3.energy[607],DATA16);
2,0,0,0,0,0,0,0,0,0,2123,califa_messel.febex3.energy[606],DATA16);
2,0,0,0,0,0,0,0,0,0,2124,califa_messel.febex3.energy[605],DATA16);
2,0,0,0,0,0,0,0,0,0,2126,califa_messel.febex3.energy[604],DATA16);
2,0,0,0,0,0,0,0,0,0,2125,califa_messel.febex3.energy[603],DATA16);
2,0,0,0,0,0,0,0,0,0,2122,califa_messel.febex3.energy[602],DATA16);
2,0,0,0,0,0,0,0,0,0,2121,califa_messel.febex3.energy[601],DATA16);
2,0,0,0,0,0,0,0,0,0,4431,califa_messel.febex3.energy[582],DATA16);
2,0,0,0,0,0,0,0,0,0,4432,califa_messel.febex3.energy[581],DATA16);
2,0,0,0,0,0,0,0,0,0,4427,califa_messel.febex3.energy[580],DATA16);
2,0,0,0,0,0,0,0,0,0,4428,califa_messel.febex3.energy[579],DATA16);
2,0,0,0,0,0,0,0,0,0,4430,califa_messel.febex3.energy[578],DATA16);
2,0,0,0,0,0,0,0,0,0,4429,califa_messel.febex3.energy[577],DATA16);
2,0,0,0,0,0,0,0,0,0,4426,califa_messel.febex3.energy[576],DATA16);
2,0,0,0,0,0,0,0,0,0,4425,califa_messel.febex3.energy[583],DATA16);
2,0,0,0,0,0,0,0,0,0,4559,califa_messel.febex3.energy[584],DATA16);
2,0,0,0,0,0,0,0,0,0,4560,califa_messel.febex3.energy[591],DATA16);
2,0,0,0,0,0,0,0,0,0,4555,califa_messel.febex3.energy[590],DATA16);
2,0,0,0,0,0,0,0,0,0,4556,califa_messel.febex3.energy[589],DATA16);
2,0,0,0,0,0,0,0,0,0,4558,califa_messel.febex3.energy[588],DATA16);
2,0,0,0,0,0,0,0,0,0,4557,califa_messel.febex3.energy[587],DATA16);
2,0,0,0,0,0,0,0,0,0,4554,califa_messel.febex3.energy[586],DATA16);
2,0,0,0,0,0,0,0,0,0,4553,califa_messel.febex3.energy[585],DATA16);
2,0,0,0,0,0,0,0,0,0,2255,califa_messel.febex3.energy[630],DATA16);
2,0,0,0,0,0,0,0,0,0,2256,califa_messel.febex3.energy[629],DATA16);
2,0,0,0,0,0,0,0,0,0,2251,califa_messel.febex3.energy[628],DATA16);
2,0,0,0,0,0,0,0,0,0,2252,califa_messel.febex3.energy[627],DATA16);
2,0,0,0,0,0,0,0,0,0,2254,califa_messel.febex3.energy[626],DATA16);
2,0,0,0,0,0,0,0,0,0,2253,califa_messel.febex3.energy[625],DATA16);
2,0,0,0,0,0,0,0,0,0,2250,califa_messel.febex3.energy[624],DATA16);
2,0,0,0,0,0,0,0,0,0,2249,califa_messel.febex3.energy[631],DATA16);
2,0,0,0,0,0,0,0,0,0,2345,califa_messel.febex3.energy[632],DATA16);
2,0,0,0,0,0,0,0,0,0,2369,califa_messel.febex3.energy[639],DATA16);
2,0,0,0,0,0,0,0,0,0,2344,califa_messel.febex3.energy[638],DATA16);
2,0,0,0,0,0,0,0,0,0,2368,califa_messel.febex3.energy[637],DATA16);
2,0,0,0,0,0,0,0,0,0,2343,califa_messel.febex3.energy[636],DATA16);
2,0,0,0,0,0,0,0,0,0,2367,califa_messel.febex3.energy[635],DATA16);
2,0,0,0,0,0,0,0,0,0,4687,califa_messel.febex3.energy[614],DATA16);
2,0,0,0,0,0,0,0,0,0,4688,califa_messel.febex3.energy[613],DATA16);
2,0,0,0,0,0,0,0,0,0,4683,califa_messel.febex3.energy[612],DATA16);
2,0,0,0,0,0,0,0,0,0,4684,califa_messel.febex3.energy[611],DATA16);
2,0,0,0,0,0,0,0,0,0,4686,califa_messel.febex3.energy[610],DATA16);
2,0,0,0,0,0,0,0,0,0,4685,califa_messel.febex3.energy[609],DATA16);
2,0,0,0,0,0,0,0,0,0,4682,califa_messel.febex3.energy[608],DATA16);
2,0,0,0,0,0,0,0,0,0,4681,califa_messel.febex3.energy[615],DATA16);
2,0,0,0,0,0,0,0,0,0,4777,califa_messel.febex3.energy[616],DATA16);
2,0,0,0,0,0,0,0,0,0,4801,califa_messel.febex3.energy[623],DATA16);
2,0,0,0,0,0,0,0,0,0,4776,califa_messel.febex3.energy[622],DATA16);
2,0,0,0,0,0,0,0,0,0,4800,califa_messel.febex3.energy[621],DATA16);
2,0,0,0,0,0,0,0,0,0,4775,califa_messel.febex3.energy[620],DATA16);
2,0,0,0,0,0,0,0,0,0,4799,califa_messel.febex3.energy[619],DATA16);
2,0,0,0,0,0,0,0,0,0,1959,califa_messel.febex3.energy[470],DATA16);
2,0,0,0,0,0,0,0,0,0,1960,califa_messel.febex3.energy[469],DATA16);
2,0,0,0,0,0,0,0,0,0,1955,califa_messel.febex3.energy[468],DATA16);
2,0,0,0,0,0,0,0,0,0,1956,califa_messel.febex3.energy[467],DATA16);
2,0,0,0,0,0,0,0,0,0,1958,califa_messel.febex3.energy[466],DATA16);
2,0,0,0,0,0,0,0,0,0,1957,califa_messel.febex3.energy[465],DATA16);
2,0,0,0,0,0,0,0,0,0,1954,califa_messel.febex3.energy[464],DATA16);
2,0,0,0,0,0,0,0,0,0,1953,califa_messel.febex3.energy[471],DATA16);
2,0,0,0,0,0,0,0,0,0,2087,califa_messel.febex3.energy[472],DATA16);
2,0,0,0,0,0,0,0,0,0,2088,califa_messel.febex3.energy[479],DATA16);
2,0,0,0,0,0,0,0,0,0,2083,califa_messel.febex3.energy[478],DATA16);
2,0,0,0,0,0,0,0,0,0,2084,califa_messel.febex3.energy[477],DATA16);
2,0,0,0,0,0,0,0,0,0,2086,califa_messel.febex3.energy[476],DATA16);
2,0,0,0,0,0,0,0,0,0,2085,califa_messel.febex3.energy[475],DATA16);
2,0,0,0,0,0,0,0,0,0,2082,califa_messel.febex3.energy[474],DATA16);
2,0,0,0,0,0,0,0,0,0,2081,califa_messel.febex3.energy[473],DATA16);
2,0,0,0,0,0,0,0,0,0,4391,califa_messel.febex3.energy[454],DATA16);
2,0,0,0,0,0,0,0,0,0,4392,califa_messel.febex3.energy[453],DATA16);
2,0,0,0,0,0,0,0,0,0,4387,califa_messel.febex3.energy[452],DATA16);
2,0,0,0,0,0,0,0,0,0,4388,califa_messel.febex3.energy[451],DATA16);
2,0,0,0,0,0,0,0,0,0,4390,califa_messel.febex3.energy[450],DATA16);
2,0,0,0,0,0,0,0,0,0,4389,califa_messel.febex3.energy[449],DATA16);
2,0,0,0,0,0,0,0,0,0,4386,califa_messel.febex3.energy[448],DATA16);
2,0,0,0,0,0,0,0,0,0,4385,califa_messel.febex3.energy[455],DATA16);
2,0,0,0,0,0,0,0,0,0,4519,califa_messel.febex3.energy[456],DATA16);
2,0,0,0,0,0,0,0,0,0,4520,califa_messel.febex3.energy[463],DATA16);
2,0,0,0,0,0,0,0,0,0,4515,califa_messel.febex3.energy[462],DATA16);
2,0,0,0,0,0,0,0,0,0,4516,califa_messel.febex3.energy[461],DATA16);
2,0,0,0,0,0,0,0,0,0,4518,califa_messel.febex3.energy[460],DATA16);
2,0,0,0,0,0,0,0,0,0,4517,califa_messel.febex3.energy[459],DATA16);
2,0,0,0,0,0,0,0,0,0,4514,califa_messel.febex3.energy[458],DATA16);
2,0,0,0,0,0,0,0,0,0,4513,califa_messel.febex3.energy[457],DATA16);
2,0,0,0,0,0,0,0,0,0,2215,califa_messel.febex3.energy[502],DATA16);
2,0,0,0,0,0,0,0,0,0,2216,califa_messel.febex3.energy[501],DATA16);
2,0,0,0,0,0,0,0,0,0,2211,califa_messel.febex3.energy[500],DATA16);
2,0,0,0,0,0,0,0,0,0,2212,califa_messel.febex3.energy[499],DATA16);
2,0,0,0,0,0,0,0,0,0,2214,califa_messel.febex3.energy[498],DATA16);
2,0,0,0,0,0,0,0,0,0,2213,califa_messel.febex3.energy[497],DATA16);
2,0,0,0,0,0,0,0,0,0,2210,califa_messel.febex3.energy[496],DATA16);
2,0,0,0,0,0,0,0,0,0,2209,califa_messel.febex3.energy[503],DATA16);
2,0,0,0,0,0,0,0,0,0,2387,califa_messel.febex3.energy[504],DATA16);
2,0,0,0,0,0,0,0,0,0,2411,califa_messel.febex3.energy[511],DATA16);
2,0,0,0,0,0,0,0,0,0,2386,califa_messel.febex3.energy[510],DATA16);
2,0,0,0,0,0,0,0,0,0,2410,califa_messel.febex3.energy[509],DATA16);
2,0,0,0,0,0,0,0,0,0,2385,califa_messel.febex3.energy[508],DATA16);
2,0,0,0,0,0,0,0,0,0,2409,califa_messel.febex3.energy[507],DATA16);
2,0,0,0,0,0,0,0,0,0,4647,califa_messel.febex3.energy[486],DATA16);
2,0,0,0,0,0,0,0,0,0,4648,califa_messel.febex3.energy[485],DATA16);
2,0,0,0,0,0,0,0,0,0,4643,califa_messel.febex3.energy[484],DATA16);
2,0,0,0,0,0,0,0,0,0,4644,califa_messel.febex3.energy[483],DATA16);
2,0,0,0,0,0,0,0,0,0,4646,califa_messel.febex3.energy[482],DATA16);
2,0,0,0,0,0,0,0,0,0,4645,califa_messel.febex3.energy[481],DATA16);
2,0,0,0,0,0,0,0,0,0,4642,califa_messel.febex3.energy[480],DATA16);
2,0,0,0,0,0,0,0,0,0,4641,califa_messel.febex3.energy[487],DATA16);
2,0,0,0,0,0,0,0,0,0,4819,califa_messel.febex3.energy[488],DATA16);
2,0,0,0,0,0,0,0,0,0,4843,califa_messel.febex3.energy[495],DATA16);
2,0,0,0,0,0,0,0,0,0,4818,califa_messel.febex3.energy[494],DATA16);
2,0,0,0,0,0,0,0,0,0,4842,califa_messel.febex3.energy[493],DATA16);
2,0,0,0,0,0,0,0,0,0,4817,califa_messel.febex3.energy[492],DATA16);
2,0,0,0,0,0,0,0,0,0,4841,califa_messel.febex3.energy[491],DATA16);
2,0,0,0,0,0,0,0,0,0,1967,califa_messel.febex3.energy[406],DATA16);
2,0,0,0,0,0,0,0,0,0,1968,califa_messel.febex3.energy[405],DATA16);
2,0,0,0,0,0,0,0,0,0,1963,califa_messel.febex3.energy[404],DATA16);
2,0,0,0,0,0,0,0,0,0,1964,califa_messel.febex3.energy[403],DATA16);
2,0,0,0,0,0,0,0,0,0,1966,califa_messel.febex3.energy[402],DATA16);
2,0,0,0,0,0,0,0,0,0,1965,califa_messel.febex3.energy[401],DATA16);
2,0,0,0,0,0,0,0,0,0,1962,califa_messel.febex3.energy[400],DATA16);
2,0,0,0,0,0,0,0,0,0,1961,califa_messel.febex3.energy[407],DATA16);
2,0,0,0,0,0,0,0,0,0,2095,califa_messel.febex3.energy[408],DATA16);
2,0,0,0,0,0,0,0,0,0,2096,califa_messel.febex3.energy[415],DATA16);
2,0,0,0,0,0,0,0,0,0,2091,califa_messel.febex3.energy[414],DATA16);
2,0,0,0,0,0,0,0,0,0,2092,califa_messel.febex3.energy[413],DATA16);
2,0,0,0,0,0,0,0,0,0,2094,califa_messel.febex3.energy[412],DATA16);
2,0,0,0,0,0,0,0,0,0,2093,califa_messel.febex3.energy[411],DATA16);
2,0,0,0,0,0,0,0,0,0,2090,califa_messel.febex3.energy[410],DATA16);
2,0,0,0,0,0,0,0,0,0,2089,califa_messel.febex3.energy[409],DATA16);
2,0,0,0,0,0,0,0,0,0,4399,califa_messel.febex3.energy[390],DATA16);
2,0,0,0,0,0,0,0,0,0,4400,califa_messel.febex3.energy[389],DATA16);
2,0,0,0,0,0,0,0,0,0,4395,califa_messel.febex3.energy[388],DATA16);
2,0,0,0,0,0,0,0,0,0,4396,califa_messel.febex3.energy[387],DATA16);
2,0,0,0,0,0,0,0,0,0,4398,califa_messel.febex3.energy[386],DATA16);
2,0,0,0,0,0,0,0,0,0,4397,califa_messel.febex3.energy[385],DATA16);
2,0,0,0,0,0,0,0,0,0,4394,califa_messel.febex3.energy[384],DATA16);
2,0,0,0,0,0,0,0,0,0,4393,califa_messel.febex3.energy[391],DATA16);
2,0,0,0,0,0,0,0,0,0,4527,califa_messel.febex3.energy[392],DATA16);
2,0,0,0,0,0,0,0,0,0,4528,califa_messel.febex3.energy[399],DATA16);
2,0,0,0,0,0,0,0,0,0,4523,califa_messel.febex3.energy[398],DATA16);
2,0,0,0,0,0,0,0,0,0,4524,califa_messel.febex3.energy[397],DATA16);
2,0,0,0,0,0,0,0,0,0,4526,califa_messel.febex3.energy[396],DATA16);
2,0,0,0,0,0,0,0,0,0,4525,califa_messel.febex3.energy[395],DATA16);
2,0,0,0,0,0,0,0,0,0,4522,califa_messel.febex3.energy[394],DATA16);
2,0,0,0,0,0,0,0,0,0,4521,califa_messel.febex3.energy[393],DATA16);
2,0,0,0,0,0,0,0,0,0,2223,califa_messel.febex3.energy[438],DATA16);
2,0,0,0,0,0,0,0,0,0,2224,califa_messel.febex3.energy[437],DATA16);
